933,SLB.6.18_1,-10.577903751339601,162.06659905938284,0
934,SLB.6.19_1,-10.669822917890434,161.80351966261685,0
935,SLB.7.1_1,-9.595610715995504,161.52904099774358,0
936,SLB.7.2_1,-9.117187176878826,161.13003289406845,0
937,SLB.7.3_1,-8.754388750977357,160.74405029951325,0
938,SLB.7.4_1,-9.343029225241812,161.24748743203975,0
939,SLB.7.5_1,-9.620447847102843,161.47139552885096,0
940,SLB.7.7_1,-8.6984475461775,160.74592686748485,0
941,SLB.7.8_1,-8.50594951327768,160.84122097260305,0
942,SLB.7.9_1,-8.632436858534597,160.76018358635756,0
943,SLB.7.10_1,-8.814093202958421,160.87999509094357,0
944,SLB.7.11_1,-8.390616614871403,160.62804961313327,0
945,SLB.7.12_1,-8.107804855980914,160.70855781775754,0
946,SLB.7.13_1,-8.877316140457484,160.941107413635,0
947,SLB.7.14_1,-8.833073581017667,160.78253125004167,0
948,SLB.7.15_1,-9.120839883127449,160.9411151386462,0
949,SLB.7.18_1,-8.340411321966819,160.5753992652001,0
950,SLB.7.19_1,-8.459569577425606,160.71253637645404,0
951,SLB.7.20_1,-9.473077089743832,161.28704730218902,0
952,SLB.7.21_1,-8.398014979242692,160.70223685675657,0
953,SLB.7.22_1,-8.735071679547575,160.8895469755859,0
954,SLB.7.24_1,-9.461063290845688,161.4183391484252,0
955,SLB.7.25_1,-9.02230782661191,160.87966817209318,0
956,SLB.7.27_1,-8.619071605326056,160.908071184329,0
957,SLB.7.28_1,-8.512600626959332,160.90189755332406,0
958,SLB.7.29_1,-9.242468228262885,161.06316676139636,0
959,SLB.7.30_1,-8.400666808135346,160.76759031774372,0
960,SLB.7.31_1,-8.958120218438317,161.03282240810458,0
961,SLB.7.32_1,-8.925907995090627,160.82668708953935,0
962,SLB.7.33_1,-8.547956242744956,160.76761911492537,0
963,VUT.1.1_1,-16.174258206907936,167.43351575371878,0
964,VUT.1.3_1,-15.964090797284785,167.30201788448682,0
965,VUT.1.4_1,-16.047153444341255,167.24075548151106,0
966,VUT.1.7_1,-16.323429133698045,167.6593582142788,0
967,VUT.1.8_1,-16.464573661700257,167.723459993572,0
968,VUT.1.9_1,-16.41424190430922,167.51185802619736,0
969,VUT.3.1_1,-15.511593167187359,167.12337691126874,0
970,VUT.3.2_1,-15.684102984678695,167.19460145539583,0
971,VUT.3.3_1,-15.156477172984232,167.06181040206164,0
972,VUT.3.4_1,-15.510673552550692,167.1829527200544,0
973,VUT.3.5_1,-15.125361206077178,166.8162726963316,0
974,VUT.3.6_1,-14.881026054034928,166.62457446944038,0
975,VUT.3.7_1,-15.386232985298353,167.13143261981838,0
976,VUT.3.8_1,-15.548492633498109,166.88065137518302,0
977,VUT.3.9_1,-15.675577874593706,167.11905110159742,0
978,VUT.3.10_1,-15.341119416854646,166.7823877301944,0
