5455,ROU.3.54_1,44.94430779918039,24.945846764993693,0
5456,ROU.3.55_1,44.40467962151679,24.937093518174056,0
5457,ROU.3.56_1,45.00040505126266,24.550830990022963,0
5458,ROU.3.57_1,44.82750892368047,24.80359561795882,0
5459,ROU.3.58_1,44.554585732927364,25.180112908796996,0
5460,ROU.3.59_1,44.60108477261861,25.119839753804794,0
5461,ROU.3.60_1,45.474666542229876,24.82134677209167,0
5462,ROU.3.61_1,44.76756833074183,24.975093295216638,0
5463,ROU.3.62_1,45.15503598966112,24.847471064969245,0
5464,ROU.3.63_1,44.855758411596874,24.86176147859898,0
5465,ROU.3.64_1,44.811939954516816,24.712633692369895,0
5466,ROU.3.65_1,45.063329114101194,24.532900045018938,0
5467,ROU.3.66_1,45.198727679499925,25.070228336040245,0
5468,ROU.3.67_1,44.44118021286955,25.0783461593267,0
5469,ROU.3.68_1,44.87983577734098,25.083067960676782,0
5470,ROU.3.69_1,44.88146930733854,24.648913322657936,0
5471,ROU.3.70_1,44.85572794655293,24.47825956733445,0
5472,ROU.3.71_1,44.70890997008842,25.14994958989928,0
5473,ROU.3.72_1,44.547927146553384,25.040007849416035,0
5474,ROU.3.73_1,44.654803854933846,25.01670183766116,0
5475,ROU.3.74_1,45.49494015979778,25.093973064960565,0
5476,ROU.3.75_1,45.394248038482864,24.527306339204305,0
5477,ROU.3.76_1,45.17896956993756,25.00910267981734,0
5478,ROU.3.77_1,44.51209632736501,25.219561067567493,0
5479,ROU.3.78_1,45.05678476824523,25.00216654071676,0
5480,ROU.3.79_1,44.4688989433557,25.245458673202247,0
5481,ROU.3.80_1,44.877029080362625,24.942705613548988,0
5482,ROU.3.81_1,45.270403275206455,25.22997197037815,0
5483,ROU.3.82_1,44.58250406155835,24.791321528162168,0
5484,ROU.3.83_1,45.245369474377895,24.53864916336488,0
5485,ROU.3.84_1,44.703592760594866,24.95561599850428,0
5486,ROU.3.85_1,44.64881119919697,25.130219699684783,0
5487,ROU.3.86_1,45.15530563843514,24.562959200559,0
5488,ROU.3.87_1,45.009863178073736,24.983207037520945,0
5489,ROU.3.88_1,44.822144977626834,25.08757868170994,0
5490,ROU.3.89_1,44.88047102050466,24.580005895499802,0
5491,ROU.3.90_1,44.51083956136001,24.933312362343436,0
5492,ROU.3.91_1,45.18666175360424,24.620695951127068,0
5493,ROU.3.92_1,45.191228556618334,24.709077565370027,0
5494,ROU.3.93_1,45.33804294273314,25.111877260170896,0
5495,ROU.3.94_1,45.18093347922176,24.76968720623689,0
5496,ROU.3.95_1,44.777323557487996,24.63927140624212,0
5497,ROU.3.96_1,45.152371972055924,24.929646683859527,0
5498,ROU.3.97_1,44.87822696279929,25.019409153208336,0
5499,ROU.3.98_1,44.592677424343876,24.925540048867962,0
5500,ROU.3.99_1,44.949068588495564,25.077196325192784,0
5501,ROU.4.1_1,46.4278992585406,26.199840340514683,0
5502,ROU.4.2_1,46.52713879339102,26.609392456826896,0
5503,ROU.4.3_1,46.55943221191006,26.327381110685177,0
5504,ROU.4.4_1,46.56150992749251,26.91633358059843,0
5505,ROU.4.5_1,46.64415097916751,26.4963955816286,0
5506,ROU.4.6_1,46.335261757597586,26.678979512651477,0
5507,ROU.4.7_1,46.687529716491994,26.86621702250406,0
5508,ROU.4.8_1,46.48200722759935,26.678074520833444,0
5509,ROU.4.9_1,46.409215170619454,26.633765897405816,0
5510,ROU.4.10_1,46.669983103549804,26.651619498569058,0
5511,ROU.4.11_1,46.20859693682153,26.688792403106046,0
5512,ROU.4.12_1,46.56906801409762,26.202291950081992,0
5513,ROU.4.13_1,46.57630575928989,27.023335004807578,0
5514,ROU.4.14_1,46.7329481249225,26.704347072235898,0
5515,ROU.4.15_1,46.14802229204159,26.886845115194717,0
5516,ROU.4.16_1,46.18718411292637,26.728813095637708,0
5517,ROU.4.17_1,46.39815297642654,26.89666202113984,0
5518,ROU.4.18_1,46.60103117942853,27.27232879921194,0
5519,ROU.4.19_1,46.41294047101724,26.422949356190912,0
5520,ROU.4.20_1,46.294349850823934,27.140464246383836,0
5521,ROU.4.21_1,46.12711082278633,26.958513131509655,0
5522,ROU.4.22_1,46.74360062904069,27.00750899827824,0
5523,ROU.4.23_1,46.3424929112408,26.382927155615548,0
5524,ROU.4.24_1,46.285812251074205,27.29438836699566,0
5525,ROU.4.25_1,46.299569290739186,26.488017787983686,0
5526,ROU.4.26_1,46.62259835071094,26.07122716850137,0
5527,ROU.4.27_1,46.434270080969064,26.893102449224216,0
5528,ROU.4.28_1,46.53986378293351,27.18691267004988,0
5529,ROU.4.29_1,46.766051205985335,26.8876707625481,0
5530,ROU.4.30_1,46.36076602102662,27.211993385639833,0
5531,ROU.4.31_1,46.65746300668322,26.785487996488637,0
5532,ROU.4.32_1,46.26101891072712,27.378801086875633,0
5533,ROU.4.33_1,46.293262992773144,26.86070598993121,0
5534,ROU.4.34_1,46.348671734193154,26.784958436445233,0
5535,ROU.4.35_1,46.62677855632993,26.85220744691119,0
5536,ROU.4.36_1,46.404592428076015,27.059660220779133,0
5537,ROU.4.37_1,46.26082207723567,27.23551635032688,0
5538,ROU.4.38_1,46.58754506052385,27.223820908105548,0
5539,ROU.4.39_1,46.55011079556381,26.967194588934905,0
5540,ROU.4.40_1,46.41332693544868,27.23606846092247,0
5541,ROU.4.41_1,46.72068493807604,27.230711375346942,0
5542,ROU.4.42_1,46.40571536971844,26.74625073697813,0
5543,ROU.4.43_1,46.52277391734734,26.84155870801849,0
5544,ROU.4.44_1,46.51608095835056,26.5235541919759,0
5545,ROU.4.45_1,46.55690003702192,26.829804788769913,0
5546,ROU.4.46_1,46.10042125407079,26.613721300916175,0
5547,ROU.4.47_1,46.600312996083304,26.785744546530143,0
5548,ROU.4.48_1,46.47245333034405,26.46586076231836,0
5549,ROU.4.49_1,46.32615471734488,27.41996048959931,0
5550,ROU.4.50_1,46.70284746483297,26.995670864569096,0
5551,ROU.4.51_1,46.480471349993785,26.885258381874625,0
5552,ROU.4.52_1,46.16217688814277,26.519309793070104,0
5553,ROU.4.53_1,46.484059714174904,27.258057784120115,0
5554,ROU.4.54_1,46.25700295001919,26.785288917313245,0
5555,ROU.4.55_1,46.276975313261474,27.007507285289993,0
5556,ROU.4.56_1,46.5040620987326,26.104188554347534,0
5557,ROU.4.57_1,46.36681489356226,27.11048490362119,0
5558,ROU.4.58_1,46.31035589771102,26.965649649845137,0
5559,ROU.4.59_1,46.24400535298498,26.647866780912363,0
5560,ROU.4.60_1,46.47178486036075,27.120488798438668,0
5561,ROU.4.61_1,46.59297692281551,26.609481612354152,0
5562,ROU.4.62_1,46.670159735478315,27.243629766507187,0
5563,ROU.4.63_1,46.20073980686739,27.41212017985416,0
5564,ROU.4.64_1,46.46208608043651,26.56808712483031,0
5565,ROU.4.65_1,46.355400229266,26.947934365796787,0
5566,ROU.4.66_1,46.45004115938741,27.369671533184793,0
5567,ROU.4.67_1,46.70491963780098,26.764640906416442,0
5568,ROU.4.68_1,46.730185964821295,27.10107048920754,0
5569,ROU.4.69_1,46.453969458871,26.745507326480798,0
5570,ROU.4.70_1,46.1972257761074,27.08329917297489,0
5571,ROU.4.71_1,46.65450343011315,26.93782345148164,0
5572,ROU.4.72_1,46.57925041326239,26.676244046349076,0
5573,ROU.4.73_1,46.65832385961184,27.121046237386683,0
5574,ROU.4.74_1,46.209182627444996,26.448127594080635,0
5575,ROU.4.75_1,46.569500664109626,26.527018153044,0
5576,ROU.4.76_1,46.440828969619105,27.31519494504427,0
5577,ROU.4.77_1,46.1987460336199,26.83684292549714,0
5578,ROU.4.78_1,46.532573847137876,26.745374493567986,0
5579,ROU.4.79_1,46.45974183039408,27.005199493521662,0
5580,ROU.4.80_1,46.285095477372,26.602459318068572,0
5581,ROU.4.81_1,46.27585938320003,26.688007207345173,0
5582,ROU.4.82_1,46.229520776618564,27.197131277955712,0
5583,ROU.4.83_1,46.649065310016276,27.014695421681107,0
5584,ROU.4.84_1,46.54895875539252,27.0958348328235,0
5585,ROU.4.85_1,46.12691168658568,27.065604219643557,0
5586,ROU.4.86_1,46.246703883670584,27.04196996698169,0
5587,ROU.4.87_1,46.58292778079494,26.41206403484038,0
5588,ROU.5.1_1,47.32030080872537,22.42357331769934,0
5589,ROU.5.2_1,47.34075494845057,22.262416185175148,0
5590,ROU.5.3_1,47.09561457542996,22.417068221523028,0
5591,ROU.5.4_1,46.994254911751476,22.38249093099373,0
5592,ROU.5.5_1,47.061413232523634,22.511565622323566,0
5593,ROU.5.6_1,46.670128110026866,21.531565962280816,0
5594,ROU.5.7_1,47.31614473827894,22.526338613179707,0
5595,ROU.5.8_1,46.708578281955226,21.789360866340708,0
5596,ROU.5.9_1,46.67896652931102,22.3526207844077,0
5597,ROU.5.10_1,47.18703948379301,21.917660873870936,0
5598,ROU.5.11_1,47.38788770766841,22.520122983950376,0
5599,ROU.5.12_1,47.017136560794576,22.624233313146544,0
5600,ROU.5.13_1,47.134098206989066,21.83221695684796,0
5601,ROU.5.14_1,46.89813475078411,22.605910240177742,0
5602,ROU.5.15_1,47.141381513445374,22.278650580082097,0
5603,ROU.5.16_1,46.68192451941979,22.651488428496464,0
5604,ROU.5.17_1,47.39318506727382,22.248349143056757,0
5605,ROU.5.18_1,46.85252845663576,22.668381232015225,0
5606,ROU.5.19_1,46.612592131280564,22.52109503571656,0
5607,ROU.5.20_1,46.78319205837236,22.435526486692243,0
5608,ROU.5.21_1,46.520812151296695,22.549833766041633,0
5609,ROU.5.22_1,46.42758761364108,22.466028738989966,0
5610,ROU.5.23_1,46.92514819391716,21.726300560325246,0
5611,ROU.5.24_1,46.874969701277244,22.191769193350403,0
5612,ROU.5.25_1,47.129890953430845,22.026236752634638,0
5613,ROU.5.26_1,47.4075284884974,22.12785323599492,0
5614,ROU.5.27_1,47.27160824869601,22.24303439193625,0
5615,ROU.5.28_1,47.25586054572808,22.122760944237587,0
5616,ROU.5.29_1,46.70695376760947,21.63505994171867,0
5617,ROU.5.30_1,46.727752875806814,22.06937331956271,0
5618,ROU.5.31_1,46.97440331469957,22.16405429134589,0
5619,ROU.5.32_1,46.42844093450559,22.607824195342772,0
5620,ROU.5.33_1,46.72508080124998,22.486374308546527,0
5621,ROU.5.34_1,47.54101740848987,22.226836849100543,0
5622,ROU.5.35_1,47.206450023195764,22.289231432237628,0
5623,ROU.5.36_1,47.299688269809664,21.96380948827833,0
5624,ROU.5.37_1,46.87065665941145,22.310110477763423,0
5625,ROU.5.38_1,46.63851673404689,22.41737671827443,0
5626,ROU.5.39_1,46.91852956685052,22.126988637521674,0
5627,ROU.5.40_1,46.61933445483425,22.253283486789055,0
5628,ROU.5.41_1,47.052814293543086,21.742233041537833,0
5629,ROU.5.41_1,47.052814293543086,21.742233041537833,0
5630,ROU.5.42_1,46.92016326944124,22.014096408927003,0
5631,ROU.5.43_1,46.794530351810636,22.11644856218971,0
5632,ROU.5.44_1,46.85531932247727,21.906577737494594,0
5633,ROU.5.45_1,47.09823763745015,22.106659651877635,0
5634,ROU.5.46_1,46.8590698077588,22.052113355011894,0
5635,ROU.5.47_1,46.56605657141765,22.34647204758916,0
5636,ROU.5.48_1,47.08395555036663,22.324939426553968,0
5637,ROU.5.49_1,46.506654899389034,22.416272579147417,0
5638,ROU.5.50_1,46.845781076213406,21.736151936043935,0
5639,ROU.5.51_1,46.99791541855822,22.447506484147684,0
5640,ROU.5.52_1,47.38375384367766,22.353033602345164,0
5641,ROU.5.53_1,46.97320367914792,21.859563447597516,0
5642,ROU.5.54_1,46.493404606866704,22.622314523934595,0
5643,ROU.5.55_1,46.661409187801695,21.967489741505684,0
5644,ROU.5.56_1,47.067095993900445,21.92159712540508,0
5645,ROU.5.57_1,47.026399981213046,22.057031328673794,0
5646,ROU.5.58_1,46.58411820015667,22.634990342213705,0
5647,ROU.5.59_1,46.70048875239014,22.287851541867486,0
5648,ROU.5.60_1,46.7960906097881,22.305179865616967,0
5649,ROU.5.61_1,47.205634146186,22.41426135402318,0
5650,ROU.5.62_1,46.75132792532362,22.243017229288693,0
5651,ROU.5.63_1,46.73918145861074,22.391688506111567,0
5652,ROU.5.64_1,46.549477254477054,22.40029020968377,0
5653,ROU.5.65_1,46.829055558086814,22.427466389111743,0
5654,ROU.5.66_1,47.045370286674405,22.15273330791631,0
5655,ROU.5.67_1,47.33865323661552,22.110727416731844,0
5656,ROU.5.68_1,47.45641524440278,22.284771453007558,0
5657,ROU.5.69_1,47.223422686600394,22.031352803544944,0
5658,ROU.5.70_1,46.798171476564896,21.608410792006456,0
5659,ROU.5.71_1,46.799847442278306,22.20270463780586,0
5660,ROU.5.72_1,46.97963104540237,21.979434428403327,0
5661,ROU.5.73_1,47.05951285488599,21.839301156071837,0
5662,ROU.5.74_1,47.176836808145964,22.140336360423255,0
5663,ROU.5.75_1,47.47921942967733,22.065862780521595,0
5664,ROU.5.76_1,47.137572262277736,22.49730278387809,0
5665,ROU.5.77_1,46.65595206016673,22.142036417443634,0
5666,ROU.5.78_1,47.201854867711305,22.20126857513231,0
5667,ROU.5.79_1,46.536956984485975,22.468660923281362,0
5668,ROU.5.80_1,46.91180487995861,22.51422434635336,0
5669,ROU.5.81_1,47.240824699933896,22.50232732903713,0
5670,ROU.5.82_1,46.576351450526545,22.286415234604814,0
5671,ROU.5.83_1,47.45832716854868,22.19479586704248,0
5672,ROU.5.84_1,47.27369642074587,22.345901423471584,0
5673,ROU.5.85_1,47.023944705846354,22.29626789880156,0
5674,ROU.5.86_1,47.06777938172885,22.211721753641836,0
5675,ROU.5.87_1,46.76409345363923,21.92015142908163,0
5676,ROU.5.88_1,46.77850570063336,21.7782327356978,0
5677,ROU.5.89_1,46.69597171754841,22.21568678380885,0
5678,ROU.5.90_1,46.950543083418474,22.47317580881775,0
5679,ROU.5.91_1,47.53155830519217,22.142412546474045,0
5680,ROU.5.92_1,46.96121008584464,22.294198351060814,0
5681,ROU.5.93_1,46.468907984333185,22.455578648827014,0
5682,ROU.5.94_1,47.39480534694264,22.446351588118933,0
5683,ROU.6.1_1,47.167351046316966,24.176719251943986,0
5684,ROU.6.2_1,47.143121851147235,24.4995400631388,0
5685,ROU.6.3_1,47.155201520965534,24.88879290241302,0
5686,ROU.6.4_1,47.155524987363926,24.07540390120869,0
5687,ROU.6.5_1,47.084583511520954,24.527399598064545,0
5688,ROU.6.6_1,46.83610199533297,24.235826265528917,0
5689,ROU.6.7_1,47.27025771111209,24.135879501700114,0
5690,ROU.6.8_1,46.97871159368677,24.18303311302263,0
5691,ROU.6.9_1,47.24231755206323,24.232213849759965,0
5692,ROU.6.10_1,47.29794894539179,24.024198812341755,0
5693,ROU.6.11_1,47.41180379481584,24.351496571778426,0
5694,ROU.6.12_1,47.21593192637195,24.433797955070183,0
5695,ROU.6.13_1,47.287462989740575,24.57943706647041,0
5696,ROU.6.14_1,46.985275503755034,24.421275952181798,0
5697,ROU.6.15_1,47.36124440104264,24.888287671747864,0
5698,ROU.6.16_1,47.30023018310181,24.67758357975037,0
5699,ROU.6.17_1,47.211809936697115,24.673294713678217,0
5700,ROU.6.18_1,47.01097203487738,24.330199856092513,0
5701,ROU.6.19_1,47.30645442340313,24.820703233928185,0
5702,ROU.6.20_1,47.173973327778924,24.641588288608236,0
5703,ROU.6.21_1,47.35498234155392,24.99809537619915,0
5704,ROU.6.22_1,47.359403155635285,24.773737470497963,0
5705,ROU.6.23_1,47.47775465391468,24.746072038358594,0
5706,ROU.6.24_1,47.013557567971375,24.513939154591018,0
5707,ROU.6.25_1,46.990565777691444,24.252757534952412,0
5708,ROU.6.26_1,46.84478853787805,24.31297162475537,0
5709,ROU.6.27_1,46.8266297687564,24.425556930915505,0
5710,ROU.6.28_1,46.944559284762676,24.70062307840243,0
5711,ROU.6.29_1,47.29580512502149,24.413258208910268,0
5712,ROU.6.30_1,47.25120264886776,24.31781527687436,0
5713,ROU.6.31_1,47.08670654336333,24.17281929229362,0
5714,ROU.6.32_1,47.41992281895845,24.57750034345612,0
5715,ROU.6.33_1,47.231790458868026,24.734049722041867,0
5716,ROU.6.34_1,47.34092916519919,24.51674729977929,0
5717,ROU.6.35_1,47.418910409397796,24.528347481312917,0
5718,ROU.6.36_1,47.21267805771161,23.978639574658615,0
5719,ROU.6.37_1,47.491097604647706,24.83406097065528,0
5720,ROU.6.38_1,47.55603314020857,24.448562814935645,0
5721,ROU.6.39_1,47.34457378543477,24.344368438699696,0
5722,ROU.6.40_1,47.44582628161055,24.67657358071671,0
5723,ROU.6.41_1,46.895046965699834,24.334248243335143,0
5724,ROU.6.42_1,47.49915573934196,24.965014409194666,0
5725,ROU.6.43_1,47.088493049958316,24.706516097937207,0
5726,ROU.6.44_1,47.01345346732648,24.625557273718954,0
5727,ROU.6.45_1,47.089406845923854,24.37732647713802,0
5728,ROU.6.46_1,47.13325821208655,24.2690833299913,0
5729,ROU.6.47_1,47.000434920388976,24.696877170514146,0
5730,ROU.6.48_1,46.784676187714126,24.28523873700604,0
5731,ROU.6.49_1,47.16735329017804,24.32832100124029,0
5732,ROU.6.50_1,47.31648278413932,24.15941736554948,0
5733,ROU.6.51_1,47.417873980275125,24.170429497495903,0
5734,ROU.6.52_1,46.90824611620808,24.486810757249497,0
5735,ROU.6.53_1,47.48854435571475,24.43403082099294,0
5736,ROU.6.54_1,47.23762375253634,24.930356013750146,0
5737,ROU.6.55_1,47.21538283817938,24.08284930650589,0
5738,ROU.6.56_1,46.78892019978162,24.36643669233723,0
5739,ROU.6.57_1,47.39649249756687,24.26340264713767,0
5740,ROU.7.1_1,47.68875909436394,27.090034592698615,0
5741,ROU.7.2_1,48.032074512479284,26.952217878284507,0
5742,ROU.7.2_1,48.032074512479284,26.952217878284507,0
5743,ROU.7.3_1,47.675185510715814,26.78871038008856,0
5744,ROU.7.4_1,47.74493313472332,26.679245412681546,0
5745,ROU.7.5_1,47.86116332321995,26.46578790628505,0
5746,ROU.7.6_1,47.95558436170734,26.47771033969475,0
5747,ROU.7.7_1,47.76986529931282,26.449922065452984,0
5748,ROU.7.8_1,47.61109109600642,27.26669642379965,0
5749,ROU.7.9_1,48.144807001541096,26.59266671260655,0
5750,ROU.7.10_1,47.59998298808272,26.84203046944133,0
5751,ROU.7.11_1,48.001902957743624,26.59358724728979,0
5752,ROU.7.12_1,47.92512248661773,26.574439744610668,0
5753,ROU.7.13_1,47.64902498985569,26.58590426071979,0
5754,ROU.7.14_1,48.12360045693688,26.8760711952233,0
5755,ROU.7.14_1,48.12360045693688,26.8760711952233,0
5756,ROU.7.15_1,47.60643681552627,26.714202942571617,0
5757,ROU.7.16_1,48.09239044690231,26.377442074827876,0
5758,ROU.7.17_1,47.69434694597486,26.647736602951188,0
5759,ROU.7.18_1,47.84696980331204,26.923362131021175,0
5760,ROU.7.19_1,48.17322262353823,26.62235351236247,0
5761,ROU.7.19_1,48.17322262353823,26.62235351236247,0
5762,ROU.7.20_1,47.96435247865427,26.247587741260958,0
5763,ROU.7.21_1,47.83627388152962,27.062446540184467,0
5764,ROU.7.22_1,47.97697513780125,26.426981363974058,0
5765,ROU.7.23_1,48.03373018441622,26.828683897964847,0
5766,ROU.7.24_1,48.02677375004683,26.524578516284016,0
5767,ROU.7.25_1,47.75798337781827,27.11143436838161,0
5768,ROU.7.26_1,47.55207514911003,26.93191598407277,0
5769,ROU.7.27_1,47.519716810699876,26.847817448172563,0
5770,ROU.7.28_1,47.776860654118124,26.881501805060015,0
5771,ROU.7.29_1,47.92279556524245,27.007737432512783,0
5772,ROU.7.30_1,48.0548929917532,26.655395053814694,0
5773,ROU.7.31_1,48.01216654332551,26.298586860309605,0
5774,ROU.7.32_1,47.593492294815086,27.163000398050457,0
5775,ROU.7.33_1,48.14433162461433,26.519067271664795,0
5776,ROU.7.34_1,48.05152446885205,26.39354563793325,0
5777,ROU.7.35_1,47.77655497605632,26.57023662814834,0
5778,ROU.7.36_1,47.82359978478667,26.4770395709313,0
5779,ROU.7.37_1,47.60679740817279,27.02086974966936,0
5780,ROU.7.38_1,47.99919393607466,27.073744156539597,0
5781,ROU.7.38_1,47.99919393607466,27.073744156539597,0
5782,ROU.7.39_1,47.941415576905236,26.183980760331597,0
5783,ROU.7.40_1,47.88775433741597,27.094959152078815,0
5784,ROU.7.41_1,48.08769169156955,26.73653917775193,0
5785,ROU.7.42_1,48.10087872057349,26.988969116362743,0
5786,ROU.7.42_1,48.10087872057349,26.988969116362743,0
5787,ROU.7.43_1,47.86906143288779,26.651856450785488,0
5788,ROU.7.44_1,48.22120348389694,26.68426325996318,0
5789,ROU.7.44_1,48.22120348389694,26.68426325996318,0
5790,ROU.7.44_1,48.22120348389694,26.68426325996318,0
5791,ROU.7.45_1,48.05040470033366,26.30756446747941,0
5792,ROU.7.46_1,47.48650154565708,27.031917592472514,0
5793,ROU.7.47_1,47.79763845945303,26.709414021723397,0
5794,ROU.7.48_1,48.20081078305721,26.82386474683957,0
5795,ROU.7.48_1,48.20081078305721,26.82386474683957,0
5796,ROU.7.49_1,47.55468245968622,27.210975679716938,0
5797,ROU.7.50_1,47.904183477637865,27.158317137487273,0
5798,ROU.7.50_1,47.904183477637865,27.158317137487273,0
5799,ROU.7.51_1,47.8418383834638,26.58991578342837,0
5800,ROU.7.52_1,47.714645182610205,27.238236487415566,0
5801,ROU.7.52_1,47.714645182610205,27.238236487415566,0
5802,ROU.7.53_1,47.63973410350961,27.283776710876424,0
5803,ROU.7.54_1,47.96672750218762,26.867024992995606,0
5804,ROU.7.55_1,47.940678935469364,26.34016180237329,0
5805,ROU.7.56_1,47.72956959358282,26.78015280367838,0
5806,ROU.7.57_1,47.78786873579291,27.197883183479526,0
5807,ROU.7.57_1,47.78786873579291,27.197883183479526,0
5808,ROU.7.58_1,47.9879559174571,26.773038754373566,0
5809,ROU.7.59_1,48.13154315134446,26.425895369286874,0
5810,ROU.7.60_1,47.674225559006295,26.917946789705685,0
5811,ROU.7.61_1,47.60706558178619,27.11027450682441,0
5812,ROU.7.62_1,47.76150152271349,26.994745476531314,0
5813,ROU.7.63_1,47.50252114820609,26.648324623132197,0
5814,ROU.7.64_1,47.89885926523421,26.76763553687604,0
5815,ROU.7.65_1,47.8041167844447,26.785814063033072,0
5816,ROU.7.66_1,47.8911174471589,26.417506548981827,0
5817,ROU.7.67_1,47.84576438633878,26.33386446446059,0
5818,ROU.7.68_1,48.162228211912975,26.748442165243297,0
5819,ROU.7.68_1,48.162228211912975,26.748442165243297,0
5820,ROU.7.69_1,47.71350680807618,26.51734277066846,0
5821,ROU.7.70_1,47.92480173882583,26.91678593253766,0
5822,ROU.7.71_1,47.975817614734616,26.674448900486976,0
5823,ROU.7.72_1,47.573474575551465,26.626529226205225,0
5824,ROU.9.1_1,44.8188622884115,27.525368690279482,0
5825,ROU.9.2_1,44.83355553622669,27.780264893624377,0
5826,ROU.9.3_1,45.047989793379905,27.579626474012354,0
5827,ROU.9.4_1,45.27842383455475,27.95551434561756,0
5828,ROU.9.5_1,45.190126091765336,28.009390697145303,0
5829,ROU.9.6_1,44.8121181306087,27.260690561290943,0
5830,ROU.9.7_1,44.97874191601193,27.40418730976636,0
5831,ROU.9.8_1,44.875228835824394,27.45927944415348,0
5832,ROU.9.9_1,45.10564956112865,27.268498239152397,0
5833,ROU.9.10_1,44.96742988271159,28.08061741429854,0
5834,ROU.9.11_1,45.19275996974602,27.167838683319193,0
5835,ROU.9.12_1,45.28120226786146,27.637667015320833,0
5836,ROU.9.13_1,45.26713336521425,27.384933842082784,0
5837,ROU.9.14_1,45.06033068109732,27.942074591732638,0
5838,ROU.9.15_1,45.12057313199157,27.49859988918452,0
5839,ROU.9.16_1,44.93331747735024,27.61732290881649,0
5840,ROU.9.17_1,45.147626750842285,27.200129165866034,0
5841,ROU.9.18_1,44.86389689467804,27.978519752231012,0
5842,ROU.9.19_1,45.41746139398074,27.65213408317914,0
5843,ROU.9.20_1,45.10841207914389,27.393698630183007,0
5844,ROU.9.21_1,45.2089005115129,27.614505602695107,0
5845,ROU.9.22_1,45.324907358268014,27.451762702585984,0
5846,ROU.9.23_1,45.28083997879166,27.532887234866116,0
5847,ROU.9.24_1,45.30469433657336,27.725948952114887,0
5848,ROU.9.25_1,44.82603037882832,27.362151004641266,0
5849,ROU.9.26_1,45.41115991381798,27.512962296499428,0
5850,ROU.9.27_1,45.34996185354356,27.60971477617768,0
5851,ROU.9.28_1,45.339415121889466,27.79815566391984,0
5852,ROU.9.29_1,44.92861051675974,27.849871887553913,0
5853,ROU.9.30_1,45.062599346834574,27.340371861489345,0
5854,ROU.9.31_1,45.05833651192266,27.257095708794377,0
5855,ROU.9.32_1,45.22146369909112,27.47048654714768,0
5856,ROU.9.33_1,45.14070409065843,27.888557496024653,0
5857,ROU.9.34_1,45.14441435833035,27.693886103341015,0
5858,ROU.9.35_1,45.23979024592807,27.79460945387394,0
5859,ROU.9.36_1,44.992267211991475,27.782163287445204,0
5860,ROU.9.37_1,44.925299670602655,27.304159626506866,0
5861,ROU.9.38_1,45.098310482102114,27.768923879385312,0
5862,ROU.9.39_1,45.35431362762919,27.927231435593768,0
5863,ROU.9.40_1,44.80330939599754,27.64543813435038,0
5864,ROU.9.41_1,45.1753828739184,27.31977758478373,0
5865,ROU.9.42_1,45.0191336120558,27.70752481273424,0
5866,ROU.9.43_1,44.95264727299311,27.472761891061296,0
5867,ROU.8.1_1,45.950310394378945,25.497333083210265,0
5868,ROU.8.2_1,45.85567854765301,24.92465350279969,0
5869,ROU.8.3_1,45.76295732987453,25.63991951038193,0
5870,ROU.8.4_1,45.47880683477545,25.38454303266178,0
5871,ROU.8.5_1,45.64314935398233,25.58075986482166,0
5872,ROU.8.6_1,45.647377280662845,25.85887382074108,0
5873,ROU.8.7_1,46.09571139459306,25.061710861285224,0
5874,ROU.8.8_1,46.13050482220364,25.261727593561428,0
5875,ROU.8.9_1,45.912858040412544,24.79195105274528,0
5876,ROU.8.10_1,45.72124703675493,25.421164151203836,0
5877,ROU.8.11_1,45.90335906382784,25.251365147119344,0
5878,ROU.8.12_1,45.62745511951553,25.493419204717878,0
5879,ROU.8.13_1,45.7863901094736,25.368701084190114,0
5880,ROU.8.14_1,45.84209728504952,24.981289005726502,0
5881,ROU.8.15_1,45.830681831465455,25.545904535428527,0
5882,ROU.8.16_1,45.45191717804486,25.279881102380514,0
5883,ROU.8.17_1,45.682461807922365,25.517719524706933,0
5884,ROU.8.18_1,45.798184561341166,25.493115715692973,0
5885,ROU.8.19_1,45.71754253773937,25.70154342505579,0
5886,ROU.8.20_1,45.670675837406314,25.045299235129743,0
5887,ROU.8.21_1,45.95047500288941,25.35393250795411,0
5888,ROU.8.22_1,46.07710052164566,25.347017638883965,0
5889,ROU.8.23_1,46.00932951269525,25.047329495472,0
5890,ROU.8.24_1,45.67794245270778,24.86650566854811,0
5891,ROU.8.25_1,45.893366734061836,25.498481751085432,0
5892,ROU.8.26_1,45.81741599853369,25.045295879607583,0
5893,ROU.8.27_1,45.47217779051174,25.31580166779434,0
5894,ROU.8.28_1,46.01738062762289,25.52394951822348,0
5895,ROU.8.29_1,45.84163573648161,25.254507739970105,0
5896,ROU.8.30_1,45.66396673617998,25.290188368779265,0
5897,ROU.8.31_1,45.5169855811365,25.583240509348148,0
5898,ROU.8.32_1,45.719987422402106,25.775198655515915,0
5899,ROU.8.33_1,46.03425106575051,25.428135113613376,0
5900,ROU.8.34_1,45.542293135404044,25.45755845573996,0
5901,ROU.8.35_1,45.69001114801749,24.948695530457474,0
5902,ROU.8.36_1,46.06145626013448,25.19396433582427,0
5903,ROU.8.37_1,45.53922933613905,25.77065254216892,0
5904,ROU.8.38_1,45.705053626320506,25.633566024979125,0
5905,ROU.8.39_1,45.83695520690244,25.126941901186242,0
